Fp1,Fp2,F3,F4,label
-0.8022531717308108,-1.3248273699597244,-1.4314142623790134,0.09268315940749489,0
0.19321355323369646,-0.6489559274478152,-0.6823901545943419,-0.5188183727016672,0
1.2973420890928906,-0.04028081832228678,-0.8864627247909975,-0.7847260247692486,0
1.0013310173467296,-0.4066389699034341,-0.10656893245862044,-1.0042928899638581,0
0.597212504403425,-0.07925772549673786,0.06733013168923699,-0.07074956343741061,0
-0.8152756611364586,-1.182103399308323,-0.2074949102265354,-1.5369973105759855,0
1.801213990808535,-0.7161780572622408,0.2912158513319216,-0.881152749369218,0
0.21524046763961147,-1.6415539548520128,0.9534795601090059,-0.9041975705148885,0
-1.0063655216785503,-0.8900255517732389,0.7978639386622781,0.7040268478995233,0
-0.182904980856951,0.6941767203920137,-0.17014066490065255,1.1990602847294576,0
0.8962484253561593,-0.21420688476595026,0.2286783711931428,1.8376708541838893,0
0.007617498318158107,1.505753238757508,-0.8701025897906521,1.3268335818043389,0
0.886864686582761,-0.5955338743056791,1.3222193201703085,-0.17281392435164217,0
1.1036939574621503,0.11907108087232941,0.18150551738024784,-0.12505184404957093,0
0.40053068459870617,-1.2132523301524183,-2.439409243564224,-1.5261913763700061,0
-0.857702623046894,2.600671870417404,-0.34741230787495153,-1.8103521688807036,0
0.13545466318998053,-0.1786205987004569,-0.906985378383107,0.3975400785632918,0
0.045165855938831004,0.829629840299415,0.9881507004609786,1.749408843414805,0
1.8593463338516283,0.4133850208671531,-0.5943987762175592,1.7238782444527188,0
-1.62632193782683,-0.5838788148392763,-0.6776932815097465,-1.3281982720755843,0
-0.13482245109435406,-1.3309012815356902,-0.5054681365170316,0.19083180179706158,0
-0.5840935467949193,0.15614312453880735,-1.7560209646325535,-0.8550479153204943,0
0.3351056201959989,-0.5567897443633333,-1.4633254446632011,0.1436198419267159,0
-2.437564359199356,-0.15550430149173192,0.5323157007708621,-0.330829666321332,0
1.11492455949028,0.6513020587973822,-0.8000277875088552,0.13471032138866978,0
0.013748487335533657,0.07824115584037943,1.168330783137681,-0.5981942487876108,0
-1.8447011636280461,0.37711629736859553,-1.0447676595820372,-0.9036156258599146,0
-0.3611131347398661,0.1500465760557719,0.06357076620094161,0.8448509439413385,0
0.6089623416545242,-1.4672493326505078,-0.33568239814629963,-0.5984261443842137,0
-1.5914478754580315,1.3960621957013388,-1.1476477053394685,-0.39716271043957513,0
0.003222216443155699,1.1758522964347529,0.1429802718594958,-0.1978619711499439,0
-1.05747364780153,-1.1361648542567173,-0.6482725502646103,-1.2565414558166021,0
-0.5559850318789673,0.5053006114271711,0.007225832547437371,-0.4385174972705717,0
0.02673838267463693,-0.6620242701618574,0.4359221871853911,-0.6725533140116433,0
0.1834502535815763,-0.7469163370632707,-0.8878523966482759,-0.5639172847427075,0
-0.47074249818272723,-0.004841661335047561,2.46539649698735,0.046036992247070564,0
0.27279638953026414,1.7476682304976985,-0.5865577208094377,-1.9070044196305684,0
0.8179776072548057,1.057957561481885,0.7874836307345161,0.45883943211898315,0
-0.2789142751032398,0.6052213583318579,-0.07721864164554071,-0.4961534485895708,0
1.4315677574492909,-1.1506056357540508,0.09066656379325833,0.5328682240799291,0
1.4622141707804195,2.5544494187513775,0.17413252050794856,0.27588057765202,0
-0.42870206558582885,0.8737310456606763,-0.7149444372743599,1.0665974287120188,0
-0.6378405564735843,-2.3488374199151116,-0.04345221255105494,-0.18970819957363008,0
-1.6641729851661735,0.3994743352084918,0.023976742451182715,-1.072583950827469,0
-0.12656933163938985,-0.4886947159180835,0.1674236956291259,0.9363661269292182,0
-0.3634377801160514,0.4099823559489672,-0.3820293678740479,1.108472071975528,0
0.7790512201329916,0.4006403668095266,-0.03261416611833299,-0.3609683589949293,0
-1.5096616060682988,-0.9185190764701048,-1.281649115102102,-0.6044198272151239,0
-0.27739139174310984,1.8258857523076941,-0.289725615786155,0.7308124476654434,0
0.9687443931111454,0.1997846214194241,-0.5946949801470561,-0.28956600402130234,0
-0.7303570955579599,0.9413479065104091,0.04305687415106708,0.9214672325684294,0
-0.7623615367276093,1.3514235647482031,0.37495067780665364,1.1936705012472235,0
-1.4469403347558085,-0.7381575979519863,0.012118249331302683,0.14202084039041046,0
2.6205738460182393,-0.9117684848065235,1.7634828522964368,0.9903038072895782,0
-0.7474731780653794,1.1219073488477662,-1.3510473752585976,1.024854635979123,0
-1.3003468322183391,1.392837432756857,1.188150215635991,0.7819829716866311,0
-0.80385040403152,-1.377018570791137,0.4915170062268079,-1.5155851646661977,0
-0.7742950804868045,2.011243186157662,0.0009339975357391937,-0.12047320534030827,0
-0.2693897784512403,-0.23550331433385294,-1.8913591470151874,-0.2646034478903512,0
0.8253722320875148,0.6917845285123844,0.4536544593163792,-0.4781559294640049,0
-0.2983231689958337,0.5643882091047265,-0.37233621592153376,-1.2578017478735082,0
-0.9228233149968279,-0.9713423198333271,0.23126070639738008,-0.8879620314884239,0
-1.4513384981910251,-0.8640481389472264,-1.413693396536729,0.883403589927395,0
0.02185735821987137,-2.083592339294925,-0.5840505476268154,0.3680997668472443,0
0.04253907402979072,-1.151150135626561,-0.106442532064453,-0.3455524921930726,0
1.5309323510288246,-1.4824759607426239,1.3762027097207126,-0.10835298420616771,0
0.09244773546980858,0.04019051577029376,-0.4251186367347284,0.8362636066512811,0
-0.09900831128407737,1.3694021527220819,-1.9075818545291832,-0.8118629371231455,0
-1.0506538365874896,-0.02714493066647462,0.2827370540168409,-0.8376584278677148,0
-0.3059525750983919,0.3388541621827366,1.4952538103523785,1.315287533337359,0
-0.43847445803460605,0.7780035433679287,-0.29759819738128357,-0.3645234687379265,0
-0.37016416451370254,0.6797094410202996,-0.7461140108403355,1.993570671755378,0
-0.9592553926405882,-0.38583150011150147,0.32244389941728974,1.5848784523142188,0
0.5383296032761768,-1.4633450608335004,-1.4082685927723646,-2.104662610857889,0
-0.14244541750936937,-0.4298055100406509,0.14604340985342576,-2.5531182802101915,0
-0.2003534800049874,0.06295935526390484,-0.15487880999522824,-1.2426662822571213,0
-1.7140461160489964,-0.8716452127708096,-0.25775075393925484,0.20198665226569937,0
0.4936440875248639,0.3619607107010485,-0.2077642602297644,-0.305331758454101,0
0.48701532598037944,-0.2927120959421425,-0.6747340208223142,-1.1955867783128673,0
-0.8391294028422137,0.6218215275108925,-0.5161724477231362,-1.577903174914321,0
0.9901213838791937,-0.803239476184825,-0.7427643976809857,0.8499122311884912,0
-1.3647582300824324,-0.9219676593093837,0.26610537455945554,0.3275901422358151,0
-0.021869908789079875,1.7740563377039371,0.06955885083559629,-0.0016695883538083939,0
-0.2712073398901639,0.02875623771368626,-0.4860402119253719,-0.035563429321124544,0
-1.3171747888057943,0.5529638493955362,0.5244890318288358,-0.4892515502598341,0
0.18970261207999575,-1.0984222528921528,0.47307073896629165,1.9304982179340278,0
1.7025701522417913,-0.37726445548212595,1.7623431195383326,-0.26264472008794815,0
0.06763423006691976,0.6821694828076149,0.8991123084813397,0.825932304846994,0
-0.46302175410905094,1.5656158596460847,-0.018432299360636565,-0.6432670113820881,0
0.44702415688567826,-0.7244850747995447,-1.0504052161717032,-0.8289810855999554,0
0.10571999546715494,-0.8029174114389668,0.2551665491524483,-0.20273457962294872,0
0.027762131625501486,-0.02266894034434761,-1.1870924719182612,-0.25786647531437973,0
-0.42554221277144805,-1.524395149748862,0.6593571594968435,0.0708145206813212,0
1.4219755592924648,-0.03013330647762648,-0.3136428668955432,0.9978447558928367,0
0.4563633634807854,-0.06472838461539308,1.2176969734557488,0.2600807237980046,0
-0.5286706589354886,0.7247491503292603,-1.0874655128246178,0.925065615472322,0
-0.10800383678095793,1.4146097426889708,-0.05153894243020775,1.476075853308378,0
-0.7408667042040726,0.5698443178000909,0.2061297993714589,-1.8792522804514322,0
-0.608291150081495,0.7415510509596893,-0.6265270449478639,-0.7825285421389928,0
-0.640725724190199,0.05227895113430126,1.3921668001020573,-1.4022050602466853,0
-1.1343115937222275,-0.3597445764761596,2.825770500558186,-1.455285803944847,0
0.7772769637679554,-1.9959768691567643,1.0335572770186878,-1.1523354119350042,0
-0.29104146327302577,-0.8862208191746166,-0.8086478393188761,0.09654855259981932,0
0.5541275783267697,0.2172666846933302,-1.0901275005295328,0.292280245037101,0
-0.6701258977272965,-1.645593723789992,-0.31066758746557543,0.8867214532569343,0
-0.06036249439233865,0.2428898227832702,-0.16326285042934416,0.11322062476444081,0
-0.7110405967911112,-0.4008347102679511,-0.4603413131011199,-0.02948164685781981,0
0.7196681705373317,-1.0215598525816902,-1.3341411595906012,0.2782558335113498,0
-0.24841930670503823,-0.470024316655003,0.5154522115392348,0.9704330463437877,0
-0.7308735859513859,0.7287815212615996,-0.48994532457041007,-1.431262816876308,0
-1.6417032288097841,0.8855011096194775,0.30328375886970105,-1.4022347749107895,0
0.2756665493407744,-1.9370214074492393,2.4529963957934227,-0.19462469354175044,0
-0.7083850523381071,-0.14948401214867044,-1.8736343392388686,-0.5354971453602808,0
-0.015779217120995174,0.9138846582835071,-0.06810869031391158,0.6042767146989533,0
-0.4917301080135276,-0.2578948596093573,0.05722701440716702,-1.415711746975361,0
0.9541895808987649,0.10881527091421338,0.004421279633484642,-0.9723172872390852,0
0.544144752358008,-1.4954108752602695,-0.06535903409121929,1.0312829949468296,0
0.4472120874548315,-0.4800336568182954,0.2338360597853581,1.4538744797722478,0
-0.6161211233234792,1.8287754293882255,-1.1391998599744617,0.233707520919796,0
0.4662900435501895,-0.7880680345153491,-0.010399869114527347,1.3080239828242786,0
1.714831608676043,-1.4406323431960173,-0.5209393966736976,0.7617688059663348,0
-0.832186034150062,0.14947175855840594,-1.0892212098990988,0.5921662026633128,0
0.17233913922918878,0.7886293330657389,-0.34620333627221944,-1.236162999034147,0
-1.649216974417132,1.193810490625256,-1.8454072185086552,-0.9084081452568441,0
1.3985620921255355,-0.5177226421252706,-2.5989222557959244,-0.7632186501797644,0
-0.3979120985908414,0.22247557662871947,0.19822166150559425,-0.8020383459838475,0
0.7825788808419775,0.5443548782853931,-0.48418025388004443,-1.3764209764182134,0
-1.723228250716323,0.6492105278342116,0.20702877291964492,-1.5502327125688609,0
1.7975393871259047,-0.5472027440095443,0.7549870771000174,-0.16639342886358663,0
-0.35687152802559846,1.712724930895694,1.3594202594325293,0.7598895493733909,0
0.5456573234700275,-0.6872970225507311,0.6960720447198755,-0.28754632158709836,0
0.1508182063325938,0.707872158693135,0.6822013885490229,-0.34083530838319054,0
-0.2554707861877694,-0.021911236145525564,-0.011214158216348847,-0.43806750105595066,0
1.6857923026593036,-0.587218564024521,1.3447603969635948,0.14241375286798613,0
-1.6480462063661798,-0.6428512989625678,-0.8314923992582389,-0.2995167746117589,0
0.29871365999200894,-0.586346910920234,-0.4079718173581668,-2.1005254735699888,0
0.9106456722299703,-0.4468710650532969,-1.3308038863521168,2.4057154630466293,0
-0.029856121636366265,-1.0188855993559092,0.3525986211082343,0.33821801751395114,0
-0.1181707843665918,0.6974097032117701,-0.5378847496903781,0.3632414767654619,0
-0.14268771207346503,-0.7035153156202221,0.3934444305011197,0.31330472854168934,0
-1.227636420410408,-0.6150208487004943,0.2865182704874905,0.42435643363000136,0
0.03812738409493465,0.4886905912082333,2.0425362340170494,0.18280266895286654,0
0.5127175234723987,-0.10796194313364836,-0.9194611841134224,0.4043556836900911,0
0.06859922748066052,-1.421903635278912,0.11467002921498821,2.5423346010995136,0
-0.2722761011450806,-0.9360094985442665,-0.13742370370800255,-0.37914342012798546,0
-0.48972502237302673,-0.19655724442099343,1.3655269247594162,-0.14957443012043334,0
-0.27929666927837216,-0.5749878373674678,-0.2616383473769734,-0.8346999972285488,0
1.2577442174960383,0.7504825372530398,-1.2862409108227644,-0.7742741278478531,0
-2.0866349794205425,-0.7644020289908126,-1.6546574897416484,1.214964737478879,0
0.040071456547775455,-0.9671270710432115,0.037232739871007635,0.7606167184969859,0
-0.32775491729641676,-1.010546208778625,1.270301300778209,0.31710772965662554,0
1.4558079518368434,0.4066572469576391,-0.14327661162811972,-0.1672189796736991,0
0.05549222544380277,0.4834717260857332,0.795255214599184,0.12304653473178957,0
1.484925598699954,-1.6724445875708807,-0.07207247556122547,-0.5340056801485504,0
-2.123890018045559,0.6220751965181025,-0.7424240056849941,-0.06232818997689216,0
0.4595849048340562,0.8609732704959465,1.2256539435141773,0.49937952456778745,0
0.28005786003768013,-1.690997761809049,-2.2053881068881718,-0.6112615290608763,0
1.390533967073938,-0.6904314293609605,-0.5306376231770058,0.22797783919035536,0
-1.6413486088230291,1.428892424357976,0.16821437746244883,-1.2632958358256359,0
-0.1550358081183258,1.0061017060252493,-0.9688461423239465,-1.0773021054136427,0
0.06606026178649259,0.02479265925104204,0.30965402323896335,0.3607445359038582,0
-0.4957954945452093,0.5012493962894318,0.9401078687562172,-0.25766239683839903,0
1.2165777137429403,2.1120196236200743,-0.16339034512330267,0.7818472898505012,0
-0.3386821854453976,0.5027969734526219,-0.3208823115970942,-0.4763546008137491,0
2.0347625440211536,-1.220808861418892,-0.40343078645107283,1.3054454110389353,0
1.0541779089389227,1.3649389996008265,-0.664066720056089,0.6843120291338428,0
0.9508336970037996,-0.8709388906246184,-0.11628745356202948,0.45276949971300057,0
0.5592989813908843,0.9939022358478347,-0.41640448603429886,-2.4472017051467,0
-1.063695591025548,0.6562706609568888,-0.2106245545508352,0.6361515594424639,0
-0.4310963375107571,0.8895135530057614,2.611800024300167,-0.5922810950005151,0
0.5727513668572158,1.5409329754091574,-0.8170961157753488,-0.14074410453046798,0
0.6775570335877171,-1.4659143285079521,0.22969345442310546,-1.1186494331435655,0
1.3071838450812574,-0.06958855493879726,0.1352863841398444,-0.271242070593781,0
-0.46744100962590635,1.9460495025458786,2.015309468280045,0.3353216665073548,0
-0.8601533849246632,0.9763817445199473,-0.9835947913492372,0.9042813721301197,0
0.8591041927855306,0.17715833734131295,-0.03983987995210004,-2.1890122936443834,0
-0.8096265760401127,-1.0231731300289502,-0.709985602676683,-0.3902392990159973,0
0.8733118360704122,0.10672049295195764,0.25190359570417303,-1.215857369570416,0
1.1997361764150378,-0.9118812985440116,1.0100510541851493,-1.4680878474489776,0
0.45615303582705535,-1.468366956464426,-0.7469947408883852,-0.2748048906214415,0
-0.3575790319685979,0.5764787030585525,-0.22713996465348582,0.8750464057795259,0
0.04108222614387957,0.06530560533834807,0.8424672698181428,-1.008340616136245,0
0.5934659196032391,-0.7735128027607114,-0.0028453339692098628,-0.46478496924766216,0
0.010185518712073464,0.39494818896224776,0.057319267426196155,-0.1865984628233994,0
2.1982963386704926,-0.5038898877881488,-0.7911547787315552,-2.088946444938512,0
-0.9906709306271492,1.779559084207381,1.5115074675826259,-0.560087095798017,0
-1.002668587369791,-0.03057244436995809,-0.4292039147532172,-1.3486815219104908,0
-0.9768953867353252,1.577088212470096,-0.2814901286144252,-0.36417020119750015,0
-0.5895799225452156,-0.8128021008388903,-0.29865050740305676,1.1793979884878865,0
-2.1789315201949093,0.6133491654036357,0.9713628841047075,0.1997187681471834,0
-0.6296504269401813,1.8436999764775681,1.1659341452639786,1.6865343026615214,0
-0.653284701927889,0.27109098221586064,-0.1845057212322888,-1.0752303112634571,0
0.07851402517417629,1.1364476270515151,0.006585184619177299,0.5811572084628983,0
0.41780058320608143,-1.738331868174651,0.5065482855407527,0.3023730691594617,0
-1.2402163364077703,0.7071347443209272,0.19578279067165716,-0.5949453857297728,0
0.9000542427640723,0.030386131464882466,0.7852159774711742,1.3834298507843652,0
1.8022422297905472,0.7650019773845077,1.099250822093129,0.32608927361298357,0
-0.20828510309499634,0.867665218013112,-0.6381587884213572,-1.5045257607636957,0
1.5743712374755716,-2.256250117810419,-0.22581108532031094,-0.611864056119102,0
0.19898949440518773,-0.4436027396060996,-0.05189087299420578,0.19867649476181093,0
1.9887319185953911,-0.6700232805994619,-0.4910358802231284,1.0946094480314081,0
1.1172834656881903,0.15216419000569828,-2.245990020043856,0.9827951146521674,0
-1.5639046348397663,-1.9405333971697167,-0.7985108706416641,-0.06806018955763432,0
0.018627370661355457,-1.0905086674816995,-0.809393715309485,-1.0457265876770387,0
1.0543249749040777,1.0019207035276676,0.2404313373861553,-1.7469845679875862,0
0.030546581040616888,0.17689244605236862,0.4376957790682529,-0.5958772141014267,0
-0.036883530845066945,-1.088014541416647,0.30216342762647475,-0.39350995887121376,0
1.269764750314304,-0.2532173670554681,0.27681202520632603,0.7819852772462217,0
-0.709854182146104,1.0982730577258455,-0.9123110483210053,0.13157879382154078,0
0.017515613278218337,-1.839566785967981,-1.463643725085982,1.336569505400278,0
0.3236257646091187,-0.21142861354225986,0.8011099930818497,1.2137441376793014,0
-0.33379096035356415,-0.2296632432908108,-1.4775969104127065,0.43298399338486443,0
-0.020129103877537476,0.1869794144690471,1.960286222917462,0.7754896096389663,0
0.7750232632241703,0.5037794661678846,0.29199836097719634,1.2031998156122605,0
0.43283762149999394,1.9103425015880429,0.11490288288439185,-0.49210713933930034,0
-0.8087175319795337,0.5537811944266112,0.3892951878485234,3.0196695959522883,0
-1.1041239857992617,-0.5874814673275585,-0.46185024066762276,0.6024559312073853,0
-0.7891021802566502,1.2579499429459307,0.7220209628124222,0.22773099495336627,0
0.0012484557884866053,-0.8586683980979283,-0.1333760091065354,0.526912600190471,0
-0.15993978775704282,0.43618709534169425,-0.837945171722153,-0.1516455321713095,0
-0.8319574932171248,1.5714630513097227,0.44408396658572785,-0.25888476765737056,0
-0.5981504525164858,1.077314881367669,2.7235734912348426,-0.5245341334515904,0
-1.5200392851920637,0.8110896766545227,-1.1158251228391791,0.2717128153072278,0
0.41785370321732596,-2.2315376387217634,-0.22775445001386255,-0.8874869960032193,0
-0.04001872535163292,-0.10100251730537643,1.3317129852562892,-0.8964640089284166,0
-1.2597873434052702,-0.587375066549224,-0.4921458209322442,-0.196866642153893,0
0.02862050418778282,1.3248682714787203,1.3590460740016994,0.09119761775802936,0
1.3426220105103532,0.8406484781380934,1.084772659529827,-0.887303570620315,0
-0.7399358529652597,0.26110618156295745,0.015616021019936177,-1.8681821844566093,0
1.3151376657209723,0.7944416483012172,-0.17342825041551765,-0.07609814920781276,0
-0.3234574724834238,-0.6496164865120335,0.9402840405368355,-0.7805968555458251,0
0.19782816784986781,0.6342845103835338,-0.7774642544371437,0.48024426337580917,0
0.09775080242218528,0.09500266247483306,0.7608964923650863,0.032036503467123806,0
1.4015234160052454,-1.6832068070148176,1.401752612285268,-0.7067072055126195,0
0.1584338467855317,0.34404613799492395,1.2316533329504318,-0.46315497530579924,0
-1.1419014192038466,0.7071580306332684,1.0011581212328537,-1.1735437460449685,0
-1.3109703704412123,1.1934145851406341,-0.9780515720665324,0.5445239446143779,0
-1.5329210534301279,0.5273885275650071,0.6779560191887202,-1.3017099738854303,0
-1.7119701640942213,1.0067039239223363,-0.06946407143976616,0.3699762816377473,0
0.04613505895568493,-1.7323273320832746,-1.0573610331503767,-0.08500210570519642,0
-0.9583744802265615,-0.37341216285032175,-0.1401209542980615,-0.7237022635804122,0
-0.08081161294374097,-0.14251039708016916,-1.4334952239050325,-0.7464592661637605,0
-0.7038590359904466,-0.3297423647625178,-0.17908121620133047,0.2509557049135814,0
-0.7707843007065652,-0.08904211949649969,-0.1230426356146591,-2.1246905250717316,0
-0.4808453408727291,-0.5773962487387679,0.5381953794951334,1.6723702587875662,0
0.7035855546433883,0.7361654792450189,1.0654780930832082,-0.7169878966315761,0
0.9291451477686911,-0.9912055484724832,-1.401320168192431,-0.5348271012978637,0
0.3711725526490392,0.12517461169628452,-1.3276037304721169,0.35759561242878346,0
-0.9898225495471192,0.07315271317349839,-2.046315887848345,-0.2395388535333803,0
0.6436312754533384,0.14393723437953654,0.8385336133918299,1.9923258570920512,0
0.6888966666079323,-0.9477243177250659,-0.686931053357579,0.19820477579465415,0
0.27464720361244455,1.3992299246853508,-0.5620131955900596,-1.463027229611317,0
-0.6036204360190907,-0.22612372635453487,-0.04428831050631383,-0.505329092543895,0
0.7088595753671403,-1.438854164846784,-0.004736762594686852,0.8650518700075001,0
0.42281857467666145,0.8013010182970273,0.6841859207540075,-1.3065795803833231,0
-3.116856591599126,-0.0033314459337048874,-2.1602708791505556,-0.652815483938599,0
0.6444520334110423,-0.09694155765742592,-0.19735931460807227,1.70140028554769,0
-1.913742670861507,-0.09587145005100088,-1.2325326664291425,0.22019840196881563,0
0.6635615765913815,0.3954369639302893,1.6918396375282658,-1.6176035604715489,0
-0.1540723984248353,-0.05324304212791322,0.531287787166404,-0.585816304416102,0
1.193611680749198,-0.7734995824944583,0.3519688395007235,0.346174769981276,0
-0.09816121120593053,-1.4191855078936442,2.17209210166483,1.7925175980127892,0
-0.8866142600561124,0.30345193259462955,-0.14620691144341355,-0.8658657340416815,0
-0.14735366458284366,-1.5182067051894348,0.8961950000075883,0.0194235111216899,0
1.0598062949337745,1.1197077252488694,-1.46120124585892,-0.24727896253877177,0
0.026246617861587385,-0.9538609617541668,0.20141198709962432,-0.9830157614931059,0
-0.11433515987237679,-0.849614021965846,2.274656006808203,-1.2460170258619796,0
0.7435535155083369,-0.9818996930473791,0.4980108384890826,-1.4011885467396528,0
0.21035936662981292,-1.363077668155705,-0.751854999542424,-2.3403863850172173,0
-0.005927405833231806,-0.7725985596624938,-0.975596039113728,-0.7892500508823326,0
1.3660600684033315,-0.28362545225651103,-1.5738663548032448,-0.1878778679990953,0
1.5551140320590677,-2.3276040427011497,0.443637480249261,-0.02410797974133913,0
0.6133262263287012,-2.4452274907787013,0.8610516617464636,-1.2374362310528628,0
-0.2859591514851729,-0.7158649273235085,0.12710617194161064,0.44449307013081507,0
1.4969109935208271,0.8833968424560664,-0.8113466541884377,1.446495675521565,0
1.183119557331707,-1.3004398566000828,0.24182053503697806,-0.6280738234834188,0
0.7188971655282916,-0.07633908407864096,-0.6867428106679543,0.0667637338633556,0
-1.216076580745861,1.4305568155799635,1.220734704603766,0.6859157460539956,0
0.14067190330796092,-1.3234085832238809,-0.41086903218014903,1.8527069689469096,0
-0.7436721747008731,-0.4383561661667591,-0.8827690417669709,1.5816912253556454,0
-0.15901225155435933,-0.7431524811887656,-0.5456284895203125,0.09438784207147402,0
0.2400569292967187,0.8919675819978965,0.38680014178934136,-0.6667955311303615,0
0.10015940809062349,0.46387276522851956,-1.230491274550594,0.6660448527491402,0
-0.4751751058292485,0.6176608467347872,0.6670293110927722,0.5320387663693376,0
1.2729537489199108,2.4964170627598534,-0.2712611300444612,-1.0508077990901477,0
